,acc_class
0,0.45489999651908875
1,0.5546000003814697
2,0.590499997138977
3,0.6322000026702881
4,0.6890000104904175
5,0.5622000098228455
6,0.7330999970436096
7,0.6060999631881714
8,0.5938999652862549
9,0.6281999945640564
10,0.6530999541282654
11,0.6940000057220459
12,0.7694999575614929
13,0.3084999918937683
14,0.41169998049736023
15,0.6481999754905701
16,0.5455999970436096
17,0.6141999959945679
18,0.5027999877929688
19,0.6355999708175659
20,0.7749999761581421
21,0.6811000108718872
22,0.623699963092804
23,0.3601999878883362
24,0.6467999815940857
25,0.673799991607666
26,0.6150999665260315
27,0.7191999554634094
28,0.6035999655723572
29,0.7032999992370605
30,0.7967999577522278
31,0.7529999613761902
32,0.7148999571800232
33,0.7277999520301819
34,0.7238999605178833
35,0.729200005531311
36,0.5999999642372131
37,0.49139997363090515
38,0.5115999579429626
39,0.4413999915122986
40,0.5527999997138977
41,0.6633999943733215
42,0.6164999604225159
43,0.5981000065803528
44,0.49609997868537903
45,0.4487999975681305
46,0.3962000012397766
47,0.5293999910354614
48,0.6979999542236328
49,0.5963999629020691
50,0.7167999744415283
51,0.623699963092804
52,0.7350999712944031
53,0.6173999905586243
54,0.6287999749183655
55,0.6620999574661255
56,0.6280999779701233
57,0.6837999820709229
58,0.6574000120162964
59,0.5164999961853027
60,0.5527999997138977
61,0.6333000063896179
62,0.5065999627113342
63,0.4729999899864197
64,0.625
65,0.5968999862670898
66,0.5595999956130981
67,0.6240000128746033
68,0.6394000053405762
69,0.6372999548912048
70,0.5935999751091003
71,0.4499000012874603
72,0.5595999956130981
73,0.6481999754905701
74,0.62909996509552
75,0.5478999614715576
76,0.6839999556541443
77,0.7015999555587769
78,0.7163000106811523
79,0.580299973487854
80,0.5188999772071838
81,0.5676999688148499
82,0.6238999962806702
83,0.535099983215332
84,0.6043999791145325
85,0.5917999744415283
86,0.5945999622344971
87,0.5370000004768372
88,0.6363999843597412
89,0.6328999996185303
90,0.5300999879837036
91,0.6388999819755554
92,0.5892999768257141
93,0.583299994468689
94,0.5171999931335449
95,0.569599986076355
96,0.6049000024795532
97,0.48099997639656067
98,0.6917999982833862
99,0.6735000014305115
100,0.5971999764442444
101,0.4333999752998352
102,0.5913999676704407
103,0.5
104,0.6173999905586243
105,0.6377999782562256
106,0.5830000042915344
107,0.5317000150680542
108,0.5309000015258789
109,0.5264999866485596
110,0.5911999940872192
111,0.5252000093460083
112,0.6615999937057495
113,0.5954999923706055
114,0.7066999673843384
115,0.6140999794006348
116,0.48659998178482056
117,0.6686999797821045
118,0.5685999989509583
119,0.6782000064849854
120,0.6150999665260315
121,0.494299978017807
122,0.6545999646186829
123,0.6970999836921692
124,0.5593999624252319
125,0.5843999981880188
126,0.6054999828338623
127,0.5956000089645386
128,0.5144000053405762
129,0.5735999941825867
130,0.6157000064849854
131,0.6197999715805054
132,0.493399977684021
133,0.48179998993873596
134,0.602899968624115
135,0.3739999830722809
136,0.666700005531311
137,0.588699996471405
138,0.5705999732017517
139,0.6775000095367432
140,0.6268999576568604
141,0.6146000027656555
142,0.5241999626159668
143,0.5873000025749207
144,0.637499988079071
145,0.5598999857902527
146,0.5999999642372131
147,0.5900999903678894
148,0.5094000101089478
149,0.5726000070571899
150,0.6310999989509583
151,0.6148999929428101
152,0.6313999891281128
153,0.5238000154495239
154,0.6129999756813049
155,0.7026999592781067
156,0.592799961566925
157,0.5620999932289124
158,0.6577000021934509
159,0.6852999925613403
160,0.5878999829292297
161,0.5914999842643738
162,0.6563999652862549
163,0.48330000042915344
164,0.6396999955177307
165,0.6319000124931335
166,0.5537999868392944
167,0.6085999608039856
168,0.5108999609947205
169,0.5982999801635742
170,0.5730999708175659
171,0.6092000007629395
172,0.6288999915122986
173,0.5746999979019165
174,0.5259999632835388
175,0.5482000112533569
176,0.5982999801635742
177,0.6186000108718872
178,0.5479999780654907
179,0.5401999950408936
180,0.5949000120162964
181,0.6363999843597412
182,0.5999999642372131
183,0.6728999614715576
184,0.46369999647140503
185,0.6159999966621399
186,0.5533999800682068
187,0.40609997510910034
188,0.5511000156402588
189,0.4034000039100647
190,0.5767999887466431
191,0.6218999624252319
192,0.614300012588501
193,0.5597999691963196
194,0.5417999625205994
195,0.6432999968528748
196,0.36730000376701355
197,0.5866999626159668
198,0.46230000257492065
199,0.5257999897003174
