,pca_variance_class
0,0.9670601449876784
1,0.9875638446939057
2,0.7043245511774316
3,0.9609456700251479
4,0.9022289346915999
5,0.958851459381042
6,0.6845947225858532
7,0.926958495431887
8,0.8372110230586661
9,0.9873534555531045
