,pca_variance_class
0,0.08958237895267926
1,0.08776063688955216
2,0.09608090460773064
3,0.08182754122259495
4,0.08599192387483419
5,0.10448854239975809
6,0.10826785979651335
7,0.10209311252889666
8,0.09121815571831723
9,0.11382901286966657
