,pca_variance_class
0,0.13214534989557822
1,0.1718860069686664
2,0.10797501443397906
3,0.08773896314244001
4,0.07995771376145502
5,0.10136884470033924
6,0.12730891034804348
7,0.07967899755351217
8,0.09073713840711656
9,0.12483706017376552
