,acc_class
0,0.376
1,0.41
2,0.35
3,0.128
4,0.35
5,0.08
6,0.194
7,0.07
8,0.314
9,0.204
10,0.156
11,0.172
12,0.366
13,0.448
14,0.366
15,0.086
16,0.05
17,0.156
18,0.31
19,0.23
20,0.246
21,0.306
22,0.362
23,0.61
24,0.09
25,0.164
26,0.22
27,0.09
28,0.208
29,0.11
30,0.13
31,0.312
32,0.172
33,0.136
34,0.272
35,0.104
36,0.294
37,0.164
38,0.224
39,0.17
40,0.144
41,0.27
42,0.16
43,0.242
44,0.598
45,0.366
46,0.09
47,0.254
48,0.082
49,0.134
50,0.332
51,0.142
52,0.202
53,0.224
54,0.06
55,0.33
56,0.134
57,0.39
58,0.286
59,0.12
60,0.268
61,0.288
62,0.152
63,0.156
64,0.048
65,0.15
66,0.236
67,0.138
68,0.238
69,0.268
70,0.174
71,0.312
72,0.142
73,0.134
74,0.218
75,0.108
76,0.074
77,0.108
78,0.446
79,0.128
80,0.096
81,0.536
82,0.306
83,0.184
84,0.228
85,0.174
86,0.186
87,0.266
88,0.036
89,0.298
90,0.192
91,0.282
92,0.154
93,0.318
94,0.178
95,0.196
96,0.222
97,0.336
98,0.3
99,0.116
100,0.072
101,0.286
102,0.084
103,0.566
104,0.178
105,0.216
106,0.148
107,0.368
108,0.194
109,0.13
110,0.196
111,0.324
112,0.158
113,0.166
114,0.264
115,0.44
116,0.212
117,0.264
118,0.322
119,0.12
120,0.126
121,0.238
122,0.094
123,0.148
124,0.44
125,0.038
126,0.288
127,0.12
128,0.308
129,0.194
130,0.134
131,0.028
132,0.136
133,0.41
134,0.232
135,0.082
136,0.068
137,0.13
138,0.082
139,0.16
140,0.198
141,0.088
142,0.046
143,0.438
144,0.104
145,0.512
146,0.328
147,0.13
148,0.326
149,0.09
150,0.156
151,0.128
152,0.282
153,0.242
154,0.226
155,0.244
156,0.174
157,0.15
158,0.15
159,0.07
160,0.114
161,0.048
162,0.192
163,0.206
164,0.212
165,0.436
166,0.4
167,0.226
168,0.122
169,0.212
170,0.258
171,0.156
172,0.142
173,0.34
174,0.186
175,0.07
176,0.348
177,0.202
178,0.342
179,0.106
180,0.15
181,0.194
182,0.206
183,0.358
184,0.222
185,0.124
186,0.418
187,0.414
188,0.304
189,0.304
190,0.234
191,0.414
192,0.35
193,0.326
194,0.32
195,0.206
196,0.382
197,0.166
198,0.354
199,0.228
