,acc_class
0,0.294
1,0.426
2,0.224
3,0.086
4,0.3
5,0.084
6,0.022
7,0.022
8,0.156
9,0.078
10,0.028
11,0.04
12,0.236
13,0.4
14,0.296
15,0.01
16,0.038
17,0.062
18,0.276
19,0.006
20,0.074
21,0.192
22,0.286
23,0.598
24,0.034
25,0.112
26,0.112
27,0.036
28,0.164
29,0.116
30,0.116
31,0.328
32,0.032
33,0.068
34,0.286
35,0.076
36,0.264
37,0.08
38,0.058
39,0.156
40,0.02
41,0.13
42,0.05
43,0.112
44,0.294
45,0.45
46,0.008
47,0.192
48,0.13
49,0.068
50,0.3
51,0.038
52,0.18
53,0.142
54,0.08
55,0.086
56,0.16
57,0.328
58,0.114
59,0.034
60,0.136
61,0.238
62,0.022
63,0.068
64,0.024
65,0.044
66,0.27
67,0.136
68,0.146
69,0.07
70,0.114
71,0.232
72,0.04
73,0.084
74,0.13
75,0.008
76,0.008
77,0.032
78,0.42
79,0.03
80,0.008
81,0.48
82,0.18
83,0.152
84,0.058
85,0.128
86,0.172
87,0.072
88,0.002
89,0.186
90,0.196
91,0.154
92,0.056
93,0.218
94,0.042
95,0.04
96,0.048
97,0.29
98,0.296
99,0.012
100,0.036
101,0.108
102,0.03
103,0.55
104,0.114
105,0.132
106,0.152
107,0.148
108,0.096
109,0.052
110,0.122
111,0.166
112,0.118
113,0.1
114,0.13
115,0.298
116,0.128
117,0.042
118,0.174
119,0.154
120,0.064
121,0.178
122,0.026
123,0.036
124,0.384
125,0.02
126,0.186
127,0.08
128,0.162
129,0.198
130,0.024
131,0.022
132,0.03
133,0.284
134,0.198
135,0.008
136,0.064
137,0.018
138,0.064
139,0.01
140,0.114
141,0.006
142,0.022
143,0.188
144,0.016
145,0.428
146,0.192
147,0.03
148,0.238
149,0.012
150,0.154
151,0.126
152,0.098
153,0.13
154,0.27
155,0.218
156,0.036
157,0.064
158,0.038
159,0.016
160,0.026
161,0.018
162,0.18
163,0.046
164,0.084
165,0.36
166,0.216
167,0.238
168,0.026
169,0.236
170,0.148
171,0.078
172,0.068
173,0.314
174,0.14
175,0.024
176,0.378
177,0.376
178,0.364
179,0.04
180,0.04
181,0.09
182,0.166
183,0.246
184,0.122
185,0.05
186,0.442
187,0.384
188,0.166
189,0.352
190,0.146
191,0.478
192,0.27
193,0.35
194,0.32
195,0.03
196,0.264
197,0.086
198,0.304
199,0.128
