,pca_variance_class
0,0.6417927648371142
1,0.7550042915791275
2,0.6346701288417608
3,0.5729038134792355
4,0.6596498805072629
5,0.6331925929114356
6,0.7114174519460789
7,0.7028702729086481
8,0.9462094589352673
9,0.6976943389817537
