,pca_variance_class
0,0.8227947225835085
1,0.827047034947809
2,0.9028624682262949
3,0.8464041633428753
4,0.7334940811059153
5,0.8341928822670794
6,0.8316388729333744
7,0.8069076112483564
8,0.8144378217266379
9,0.9362678830147161
