,acc_class
0,0.3199999928474426
1,0.017999999225139618
2,0.11599999666213989
3,0.13599999248981476
4,0.11400000005960464
5,0.03199999779462814
6,0.16599999368190765
7,0.029999999329447746
8,0.11999999731779099
9,0.07800000160932541
10,0.07000000029802322
11,0.04999999701976776
12,0.1679999977350235
13,0.3799999952316284
14,0.18799999356269836
15,0.03999999910593033
16,0.041999999433755875
17,0.0139999995008111
18,0.09999999403953552
19,0.017999999225139618
20,0.07999999821186066
21,0.21599999070167542
22,0.0819999948143959
23,0.44999998807907104
24,0.07199999690055847
25,0.1939999908208847
26,0.14399999380111694
27,0.07000000029802322
28,0.07400000095367432
29,0.019999999552965164
30,0.025999998673796654
31,0.13199999928474426
32,0.024000000208616257
33,0.053999997675418854
34,0.3279999792575836
35,0.21199999749660492
36,0.1459999978542328
37,0.17999999225139618
38,0.11400000005960464
39,0.14800000190734863
40,0.019999999552965164
41,0.12399999797344208
42,0.07999999821186066
43,0.10599999874830246
44,0.15799999237060547
45,0.3700000047683716
46,0.07599999755620956
47,0.1379999965429306
48,0.03399999812245369
49,0.057999998331069946
50,0.26600000262260437
51,0.02199999988079071
52,0.23799999058246613
53,0.1459999978542328
54,0.03399999812245369
55,0.12600000202655792
56,0.09999999403953552
57,0.08999999612569809
58,0.13199999928474426
59,0.05199999734759331
60,0.20799998939037323
61,0.1340000033378601
62,0.09799999743700027
63,0.05199999734759331
64,0.06399999558925629
65,0.035999998450279236
66,0.21599999070167542
67,0.0279999990016222
68,0.09399999678134918
69,0.11800000071525574
70,0.14000000059604645
71,0.26999998092651367
72,0.10999999940395355
73,0.05999999865889549
74,0.171999990940094
75,0.01599999889731407
76,0.04600000008940697
77,0.04800000041723251
78,0.16599999368190765
79,0.025999998673796654
80,0.03799999877810478
81,0.10399999469518661
82,0.1679999977350235
83,0.14800000190734863
84,0.08999999612569809
85,0.1379999965429306
86,0.01599999889731407
87,0.03999999910593033
88,0.009999999776482582
89,0.08399999886751175
90,0.1899999976158142
91,0.12399999797344208
92,0.08799999952316284
93,0.09799999743700027
94,0.17399999499320984
95,0.09200000017881393
96,0.09600000083446503
97,0.06199999898672104
98,0.10399999469518661
99,0.07199999690055847
100,0.041999999433755875
101,0.09399999678134918
102,0.053999997675418854
103,0.4099999964237213
104,0.13199999928474426
105,0.09799999743700027
106,0.06399999558925629
107,0.057999998331069946
108,0.03399999812245369
109,0.14399999380111694
110,0.09999999403953552
111,0.053999997675418854
112,0.053999997675418854
113,0.05999999865889549
114,0.04399999976158142
115,0.19599999487400055
116,0.16200000047683716
117,0.08799999952316284
118,0.05999999865889549
119,0.06399999558925629
120,0.012000000104308128
121,0.13599999248981476
122,0.03199999779462814
123,0.1340000033378601
124,0.4339999854564667
125,0.06199999898672104
126,0.11400000005960464
127,0.0139999995008111
128,0.18599998950958252
129,0.05199999734759331
130,0.025999998673796654
131,0.035999998450279236
132,0.15399999916553497
133,0.15399999916553497
134,0.06799999624490738
135,0.041999999433755875
136,0.03799999877810478
137,0.14999999105930328
138,0.03199999779462814
139,0.06199999898672104
140,0.03999999910593033
141,0.0279999990016222
142,0.0279999990016222
143,0.04399999976158142
144,0.025999998673796654
145,0.25599998235702515
146,0.1419999897480011
147,0.035999998450279236
148,0.09399999678134918
149,0.012000000104308128
150,0.03999999910593033
151,0.053999997675418854
152,0.10799999535083771
153,0.1419999897480011
154,0.15600000321865082
155,0.025999998673796654
156,0.03999999910593033
157,0.07599999755620956
158,0.0139999995008111
159,0.012000000104308128
160,0.01599999889731407
161,0.03199999779462814
162,0.11400000005960464
163,0.05999999865889549
164,0.09999999403953552
165,0.15399999916553497
166,0.07800000160932541
167,0.17999999225139618
168,0.017999999225139618
169,0.07999999821186066
170,0.1119999960064888
171,0.0819999948143959
172,0.03399999812245369
173,0.1340000033378601
174,0.09200000017881393
175,0.024000000208616257
176,0.08999999612569809
177,0.12600000202655792
178,0.2759999930858612
179,0.16599999368190765
180,0.1340000033378601
181,0.18599998950958252
182,0.20999999344348907
183,0.1679999977350235
184,0.2919999957084656
185,0.15399999916553497
186,0.3400000035762787
187,0.4739999771118164
188,0.17000000178813934
189,0.23999999463558197
190,0.3179999887943268
191,0.3739999830722809
192,0.4339999854564667
193,0.22999998927116394
194,0.10399999469518661
195,0.29600000381469727
196,0.171999990940094
197,0.07599999755620956
198,0.1939999908208847
199,0.14800000190734863
