,acc_class
0,0.1516
1,0.0315
2,0.0324
3,0.0351
4,0.0259
5,0.012
6,0.0299
7,0.0
8,0.0061
9,0.0119
10,0.0
11,0.002
12,0.2387
13,0.1085
14,0.0291
15,0.002
16,0.0019
17,0.0
18,0.046
19,0.0166
20,0.0
21,0.0433
22,0.0322
23,0.0423
24,0.0
25,0.082
26,0.0
27,0.0202
28,0.002
29,0.0041
30,0.0121
31,0.1245
32,0.0
33,0.0567
34,0.1755
35,0.0021
36,0.0614
37,0.0152
38,0.0
39,0.0278
40,0.0
41,0.0019
42,0.0445
43,0.0288
44,0.0506
45,0.108
46,0.0126
47,0.0063
48,0.0592
49,0.002
50,0.0
51,0.0
52,0.1027
53,0.0552
54,0.0122
55,0.0
56,0.0517
57,0.0221
58,0.137
59,0.0276
60,0.0732
61,0.012
62,0.0
63,0.0097
64,0.0037
65,0.002
66,0.0263
67,0.0
68,0.0219
69,0.0529
70,0.012
71,0.0225
72,0.0121
73,0.0019
74,0.0516
75,0.025
76,0.0
77,0.0291
78,0.0163
79,0.0
80,0.0019
81,0.0624
82,0.0798
83,0.0281
84,0.0159
85,0.0
86,0.027
87,0.0021
88,0.0063
89,0.0122
90,0.0738
91,0.002
92,0.0103
93,0.0754
94,0.0384
95,0.0042
96,0.0267
97,0.008
98,0.002
99,0.0062
100,0.0334
101,0.0188
102,0.0019
103,0.0748
104,0.0324
105,0.0444
106,0.004
107,0.0139
108,0.0039
109,0.0265
110,0.0273
111,0.0563
112,0.0535
113,0.0056
114,0.0081
115,0.0404
116,0.0206
117,0.004
118,0.0314
119,0.002
120,0.0065
121,0.0436
122,0.0
123,0.0228
124,0.0779
125,0.0
126,0.0148
127,0.0
128,0.0403
129,0.0096
130,0.0
131,0.002
132,0.0132
133,0.1255
134,0.0
135,0.0059
136,0.0021
137,0.0081
138,0.0242
139,0.0019
140,0.0
141,0.0
142,0.0
143,0.0357
144,0.0081
145,0.1257
146,0.0229
147,0.002
148,0.0314
149,0.0199
150,0.0553
151,0.002
152,0.0039
153,0.0496
154,0.0204
155,0.0
156,0.0299
157,0.0168
158,0.0082
159,0.002
160,0.0
161,0.0
162,0.0267
163,0.0223
164,0.0539
165,0.0645
166,0.1742
167,0.0131
168,0.0
169,0.0
170,0.0375
171,0.0066
172,0.0
173,0.029
174,0.026
175,0.0
176,0.0994
177,0.0392
178,0.1002
179,0.0062
180,0.0295
181,0.0372
182,0.0075
183,0.0336
184,0.0282
185,0.019
186,0.1825
187,0.1414
188,0.0188
189,0.0918
190,0.0
191,0.1446
192,0.1292
193,0.0199
194,0.0063
195,0.0082
196,0.0231
197,0.0471
198,0.0329
199,0.0
