,acc_class
0,0.08889999985694885
1,0.05219999700784683
2,0.3400999903678894
3,0.08169999718666077
4,0.05989999696612358
5,0.310699999332428
6,0.04479999840259552
7,0.07809999585151672
8,0.03969999775290489
9,0.02579999901354313
