,acc_class
0,0.254
1,0.322
2,0.206
3,0.244
4,0.096
5,0.118
6,0.066
7,0.014
8,0.252
9,0.092
10,0.062
11,0.052
12,0.29
13,0.506
14,0.246
15,0.042
16,0.016
17,0.11
18,0.268
19,0.094
20,0.242
21,0.46
22,0.338
23,0.696
24,0.11
25,0.23
26,0.124
27,0.032
28,0.168
29,0.15
30,0.148
31,0.316
32,0.17
33,0.164
34,0.316
35,0.09
36,0.27
37,0.186
38,0.226
39,0.128
40,0.084
41,0.144
42,0.158
43,0.136
44,0.47
45,0.252
46,0.08
47,0.252
48,0.114
49,0.11
50,0.342
51,0.062
52,0.192
53,0.118
54,0.094
55,0.292
56,0.076
57,0.13
58,0.352
59,0.124
60,0.328
61,0.15
62,0.158
63,0.12
64,0.078
65,0.108
66,0.17
67,0.11
68,0.26
69,0.102
70,0.172
71,0.242
72,0.066
73,0.076
74,0.286
75,0.096
76,0.008
77,0.164
78,0.352
79,0.014
80,0.094
81,0.376
82,0.256
83,0.1
84,0.158
85,0.148
86,0.186
87,0.128
88,0.022
89,0.134
90,0.282
91,0.214
92,0.074
93,0.232
94,0.118
95,0.072
96,0.054
97,0.142
98,0.296
99,0.08
100,0.082
101,0.152
102,0.084
103,0.464
104,0.24
105,0.24
106,0.068
107,0.202
108,0.18
109,0.094
110,0.21
111,0.332
112,0.182
113,0.12
114,0.152
115,0.174
116,0.162
117,0.078
118,0.18
119,0.224
120,0.182
121,0.334
122,0.056
123,0.102
124,0.498
125,0.06
126,0.28
127,0.102
128,0.23
129,0.164
130,0.066
131,0.03
132,0.106
133,0.348
134,0.132
135,0.05
136,0.132
137,0.072
138,0.084
139,0.076
140,0.102
141,0.034
142,0.048
143,0.206
144,0.03
145,0.564
146,0.222
147,0.04
148,0.204
149,0.014
150,0.132
151,0.168
152,0.194
153,0.28
154,0.33
155,0.158
156,0.128
157,0.176
158,0.14
159,0.046
160,0.028
161,0.11
162,0.14
163,0.204
164,0.172
165,0.338
166,0.276
167,0.18
168,0.074
169,0.24
170,0.17
171,0.2
172,0.116
173,0.254
174,0.054
175,0.032
176,0.3
177,0.21
178,0.45
179,0.138
180,0.07
181,0.106
182,0.176
183,0.416
184,0.372
185,0.14
186,0.492
187,0.398
188,0.186
189,0.364
190,0.318
191,0.536
192,0.276
193,0.3
194,0.302
195,0.082
196,0.328
197,0.2
198,0.292
199,0.11
