,pca_variance_class
0,0.9155002018864141
1,0.9176273518425264
2,0.9122569457645149
3,0.9162181505214008
4,0.9171293982313424
5,0.9178905619195528
6,0.9222441098477118
7,0.9149634134729624
8,0.9239286712782198
9,0.918985711063472
