,pca_variance_class
0,0.9343294772530879
1,0.946875474244237
2,0.9404372732899785
3,0.9419254560868221
4,0.9469690959923894
5,0.9401099462030327
6,0.9509698830450816
7,0.9428122428752036
8,0.945240200995504
9,0.9486033508041686
