,acc_class
0,0.007999999448657036
1,0.007999999448657036
2,0.0139999995008111
3,0.009999999776482582
4,0.0
5,0.001999999862164259
6,0.0
7,0.003999999724328518
8,0.01599999889731407
9,0.001999999862164259
10,0.0
11,0.024000000208616257
12,0.001999999862164259
13,0.007999999448657036
14,0.007999999448657036
15,0.003999999724328518
16,0.0
17,0.0
18,0.017999999225139618
19,0.006000000052154064
20,0.001999999862164259
21,0.0
22,0.0
23,0.003999999724328518
24,0.001999999862164259
25,0.012000000104308128
26,0.001999999862164259
27,0.0
28,0.0
29,0.001999999862164259
30,0.007999999448657036
31,0.003999999724328518
32,0.007999999448657036
33,0.0
34,0.003999999724328518
35,0.001999999862164259
36,0.0
37,0.001999999862164259
38,0.0
39,0.009999999776482582
40,0.001999999862164259
41,0.006000000052154064
42,0.001999999862164259
43,0.0
44,0.001999999862164259
45,0.003999999724328518
46,0.001999999862164259
47,0.0
48,0.0
49,0.012000000104308128
50,0.001999999862164259
51,0.006000000052154064
52,0.0
53,0.003999999724328518
54,0.001999999862164259
55,0.009999999776482582
56,0.001999999862164259
57,0.0
58,0.006000000052154064
59,0.017999999225139618
60,0.001999999862164259
61,0.01599999889731407
62,0.001999999862164259
63,0.003999999724328518
64,0.0
65,0.003999999724328518
66,0.001999999862164259
67,0.001999999862164259
68,0.001999999862164259
69,0.0
70,0.006000000052154064
71,0.12399999797344208
72,0.0
73,0.001999999862164259
74,0.0
75,0.01599999889731407
76,0.003999999724328518
77,0.001999999862164259
78,0.003999999724328518
79,0.007999999448657036
80,0.003999999724328518
81,0.009999999776482582
82,0.0
83,0.001999999862164259
84,0.001999999862164259
85,0.0
86,0.006000000052154064
87,0.001999999862164259
88,0.009999999776482582
89,0.001999999862164259
90,0.001999999862164259
91,0.003999999724328518
92,0.012000000104308128
93,0.006000000052154064
94,0.0
95,0.007999999448657036
96,0.001999999862164259
97,0.04399999976158142
98,0.009999999776482582
99,0.0
100,0.001999999862164259
101,0.003999999724328518
102,0.0
103,0.003999999724328518
104,0.006000000052154064
105,0.003999999724328518
106,0.001999999862164259
107,0.0
108,0.001999999862164259
109,0.001999999862164259
110,0.003999999724328518
111,0.006000000052154064
112,0.001999999862164259
113,0.001999999862164259
114,0.007999999448657036
115,0.001999999862164259
116,0.001999999862164259
117,0.001999999862164259
118,0.0139999995008111
119,0.0
120,0.003999999724328518
121,0.001999999862164259
122,0.001999999862164259
123,0.003999999724328518
124,0.0
125,0.001999999862164259
126,0.003999999724328518
127,0.001999999862164259
128,0.0
129,0.003999999724328518
130,0.0
131,0.01599999889731407
132,0.003999999724328518
133,0.006000000052154064
134,0.0
135,0.001999999862164259
136,0.0
137,0.0
138,0.003999999724328518
139,0.006000000052154064
140,0.01599999889731407
141,0.001999999862164259
142,0.012000000104308128
143,0.006000000052154064
144,0.0
145,0.001999999862164259
146,0.001999999862164259
147,0.006000000052154064
148,0.003999999724328518
149,0.024000000208616257
150,0.019999999552965164
151,0.003999999724328518
152,0.0
153,0.006000000052154064
154,0.0
155,0.003999999724328518
156,0.009999999776482582
157,0.003999999724328518
158,0.0
159,0.019999999552965164
160,0.006000000052154064
161,0.001999999862164259
162,0.0
163,0.006000000052154064
164,0.0
165,0.0
166,0.003999999724328518
167,0.012000000104308128
168,0.003999999724328518
169,0.009999999776482582
170,0.001999999862164259
171,0.0
172,0.009999999776482582
173,0.0
174,0.006000000052154064
175,0.001999999862164259
176,0.006000000052154064
177,0.009999999776482582
178,0.0
179,0.006000000052154064
180,0.001999999862164259
181,0.006000000052154064
182,0.0
183,0.001999999862164259
184,0.0
185,0.003999999724328518
186,0.009999999776482582
187,0.006000000052154064
188,0.0
189,0.0
190,0.009999999776482582
191,0.009999999776482582
192,0.009999999776482582
193,0.001999999862164259
194,0.001999999862164259
195,0.007999999448657036
196,0.0
197,0.0
198,0.001999999862164259
199,0.001999999862164259
