,acc_class
0,0.328
1,0.288
2,0.29
3,0.104
4,0.138
5,0.08
6,0.054
7,0.014
8,0.198
9,0.194
10,0.03
11,0.04
12,0.268
13,0.456
14,0.186
15,0.07
16,0.036
17,0.074
18,0.192
19,0.088
20,0.156
21,0.21
22,0.238
23,0.462
24,0.094
25,0.148
26,0.138
27,0.078
28,0.146
29,0.066
30,0.084
31,0.192
32,0.112
33,0.052
34,0.228
35,0.074
36,0.252
37,0.14
38,0.108
39,0.112
40,0.052
41,0.114
42,0.044
43,0.088
44,0.306
45,0.226
46,0.02
47,0.19
48,0.08
49,0.054
50,0.244
51,0.026
52,0.216
53,0.142
54,0.094
55,0.192
56,0.068
57,0.188
58,0.2
59,0.08
60,0.148
61,0.17
62,0.014
63,0.098
64,0.004
65,0.058
66,0.228
67,0.086
68,0.196
69,0.084
70,0.052
71,0.156
72,0.04
73,0.048
74,0.17
75,0.088
76,0.056
77,0.094
78,0.234
79,0.024
80,0.056
81,0.334
82,0.272
83,0.13
84,0.142
85,0.134
86,0.102
87,0.1
88,0.01
89,0.27
90,0.292
91,0.044
92,0.122
93,0.3
94,0.044
95,0.01
96,0.19
97,0.1
98,0.072
99,0.026
100,0.016
101,0.058
102,0.028
103,0.378
104,0.186
105,0.226
106,0.064
107,0.212
108,0.038
109,0.058
110,0.126
111,0.182
112,0.132
113,0.068
114,0.148
115,0.246
116,0.086
117,0.076
118,0.224
119,0.07
120,0.106
121,0.278
122,0.024
123,0.064
124,0.346
125,0.02
126,0.336
127,0.072
128,0.306
129,0.118
130,0.034
131,0.016
132,0.046
133,0.41
134,0.12
135,0.01
136,0.086
137,0.052
138,0.046
139,0.028
140,0.08
141,0.016
142,0.022
143,0.228
144,0.022
145,0.39
146,0.102
147,0.034
148,0.188
149,0.044
150,0.126
151,0.104
152,0.118
153,0.232
154,0.186
155,0.112
156,0.098
157,0.086
158,0.072
159,0.014
160,0.044
161,0.05
162,0.166
163,0.064
164,0.164
165,0.326
166,0.1
167,0.142
168,0.076
169,0.186
170,0.176
171,0.06
172,0.1
173,0.27
174,0.092
175,0.03
176,0.298
177,0.238
178,0.324
179,0.048
180,0.104
181,0.174
182,0.208
183,0.31
184,0.274
185,0.072
186,0.42
187,0.378
188,0.14
189,0.338
190,0.254
191,0.404
192,0.32
193,0.236
194,0.164
195,0.114
196,0.304
197,0.184
198,0.108
199,0.154
