,pca_variance_class
0,0.12949751553582134
1,0.09610697091603164
2,0.1036660497217372
3,0.11747592869949415
4,0.08754221405905221
5,0.144283477395106
6,0.10084124081841354
7,0.09546123536695049
8,0.11268278396316314
9,0.08428583847798182
