,pca_variance_class
0,0.24256680145766113
1,0.25137087288085097
2,0.2319751769705967
3,0.2306436773294425
4,0.23082563880172946
5,0.23351079723974774
6,0.22725756368354944
7,0.23781089766672991
8,0.24182463586088165
9,0.24352333822043684
