,pca_variance_class
0,0.9866392209097569
1,0.9842964076399474
2,0.9841560200079231
3,0.9835842673147053
4,0.9850109455977571
5,0.9831282477048835
6,0.9848830298345653
7,0.9810270512902618
8,0.9867158132589077
9,0.9851085322618278
