,pca_variance_class
0,0.9141907925069848
1,0.9119945405963645
2,0.9148300630315418
3,0.9205102303352465
4,0.9266476629657315
5,0.9219635731282478
6,0.9169749799592011
7,0.9206425280337938
8,0.922742923034271
9,0.9228422535914641
