,pca_variance_class
0,0.8224269619482436
1,0.8361376523537152
2,0.8112550419615464
3,0.8167167697121444
4,0.816536070019017
5,0.826253674969745
6,0.8181840927915546
7,0.8207731610705152
8,0.8219681861067696
9,0.8262928876508645
