,pca_variance_class
0,0.40328516977866347
1,0.3533393245289247
2,0.45422954107009383
3,0.6089463875860849
4,0.427052145431546
5,0.6551590963103957
6,0.5321389446197233
7,0.3842895358826729
8,0.607032426713577
9,0.45638331796672793
