,pca_variance_class
0,0.857196884440262
1,0.859690375819504
2,0.8436012640279915
3,0.8524192358122767
4,0.8490615467878265
5,0.8636738172918887
6,0.8518301137895623
7,0.8635457031995105
8,0.8658512783028843
9,0.8671757842700105
