,pca_variance_class
0,0.3398168151118065
1,0.16005603528900572
2,0.29804310610289436
3,0.4237137532620362
4,0.1614117880020588
5,0.19356103014352805
6,0.3467956407903844
7,0.2981793061567821
8,0.44165510879095343
9,0.5165112596991254
