,pca_variance_class
0,0.5434524052243368
1,0.4972622246147115
2,0.5148641599949716
3,0.5032922483355907
4,0.5056528522505868
5,0.49612424106948316
6,0.5121148508879639
7,0.4880125281909802
8,0.5354017302663902
9,0.5049938345403323
