,acc_class
0,0.20399999618530273
1,0.14800000190734863
2,0.15199999511241913
3,0.14800000190734863
4,0.1599999964237213
5,0.14399999380111694
6,0.2019999921321869
7,0.18799999356269836
8,0.1379999965429306
9,0.16200000047683716
10,0.18599998950958252
11,0.1639999896287918
12,0.1639999896287918
13,0.4099999964237213
14,0.25599998235702515
15,0.1639999896287918
16,0.1639999896287918
17,0.17799998819828033
18,0.1639999896287918
19,0.1419999897480011
20,0.1639999896287918
21,0.16599999368190765
22,0.2680000066757202
23,0.4599999785423279
24,0.1419999897480011
25,0.14399999380111694
26,0.15799999237060547
27,0.1340000033378601
28,0.17599999904632568
29,0.16200000047683716
30,0.1939999908208847
31,0.17999999225139618
32,0.13199999928474426
33,0.19999998807907104
34,0.1899999976158142
35,0.1419999897480011
36,0.13599999248981476
37,0.21799999475479126
38,0.17399999499320984
39,0.18799999356269836
40,0.21199999749660492
41,0.20999999344348907
42,0.1119999960064888
43,0.1639999896287918
44,0.171999990940094
45,0.17599999904632568
46,0.21599999070167542
47,0.19200000166893005
48,0.10599999874830246
49,0.12799999117851257
50,0.17799998819828033
51,0.12600000202655792
52,0.3139999806880951
53,0.17000000178813934
54,0.18400000035762787
55,0.11400000005960464
56,0.15399999916553497
57,0.171999990940094
58,0.07800000160932541
59,0.1599999964237213
60,0.19999998807907104
61,0.11800000071525574
62,0.1379999965429306
63,0.1939999908208847
64,0.11400000005960464
65,0.12600000202655792
66,0.1899999976158142
67,0.12600000202655792
68,0.15600000321865082
69,0.18199999630451202
70,0.1459999978542328
71,0.3019999861717224
72,0.27399998903274536
73,0.14999999105930328
74,0.21199999749660492
75,0.11800000071525574
76,0.15199999511241913
77,0.13599999248981476
78,0.15799999237060547
79,0.19599999487400055
80,0.22199998795986176
81,0.16200000047683716
82,0.15399999916553497
83,0.15199999511241913
84,0.15799999237060547
85,0.16599999368190765
86,0.1939999908208847
87,0.17000000178813934
88,0.11599999666213989
89,0.17999999225139618
90,0.17799998819828033
91,0.15199999511241913
92,0.14999999105930328
93,0.11999999731779099
94,0.15399999916553497
95,0.17599999904632568
96,0.17599999904632568
97,0.16200000047683716
98,0.10399999469518661
99,0.13199999928474426
100,0.12600000202655792
101,0.2540000081062317
102,0.15199999511241913
103,0.17799998819828033
104,0.14399999380111694
105,0.09799999743700027
106,0.171999990940094
107,0.12399999797344208
108,0.16599999368190765
109,0.17000000178813934
110,0.171999990940094
111,0.10599999874830246
112,0.19599999487400055
113,0.14399999380111694
114,0.1340000033378601
115,0.14800000190734863
116,0.15600000321865082
117,0.19200000166893005
118,0.15199999511241913
119,0.12600000202655792
120,0.12799999117851257
121,0.12399999797344208
122,0.14800000190734863
123,0.16200000047683716
124,0.2619999945163727
125,0.22599999606609344
126,0.12999999523162842
127,0.14399999380111694
128,0.1939999908208847
129,0.18599998950958252
130,0.1639999896287918
131,0.09399999678134918
132,0.19599999487400055
133,0.1379999965429306
134,0.12999999523162842
135,0.14999999105930328
136,0.17599999904632568
137,0.17000000178813934
138,0.1639999896287918
139,0.17399999499320984
140,0.12600000202655792
141,0.17000000178813934
142,0.09200000017881393
143,0.11800000071525574
144,0.11400000005960464
145,0.13599999248981476
146,0.23999999463558197
147,0.15600000321865082
148,0.2919999957084656
149,0.1459999978542328
150,0.14399999380111694
151,0.13599999248981476
152,0.15799999237060547
153,0.14999999105930328
154,0.18199999630451202
155,0.13599999248981476
156,0.18799999356269836
157,0.1599999964237213
158,0.16200000047683716
159,0.13199999928474426
160,0.1679999977350235
161,0.1419999897480011
162,0.17599999904632568
163,0.22599999606609344
164,0.12600000202655792
165,0.1459999978542328
166,0.12199999392032623
167,0.15600000321865082
168,0.17000000178813934
169,0.1459999978542328
170,0.2019999921321869
171,0.17399999499320984
172,0.13599999248981476
173,0.22999998927116394
174,0.1419999897480011
175,0.11999999731779099
176,0.11999999731779099
177,0.16200000047683716
178,0.14000000059604645
179,0.16599999368190765
180,0.10799999535083771
181,0.17399999499320984
182,0.20799998939037323
183,0.171999990940094
184,0.17399999499320984
185,0.1639999896287918
186,0.421999990940094
187,0.3840000033378601
188,0.2879999876022339
189,0.14800000190734863
190,0.2280000001192093
191,0.2239999920129776
192,0.2879999876022339
193,0.17599999904632568
194,0.26999998092651367
195,0.28599998354911804
196,0.34599998593330383
197,0.25
198,0.3879999816417694
199,0.16599999368190765
