,pca_variance_class
0,0.9340242690271103
1,0.9341216172678032
2,0.9359926177951995
3,0.9354308738781536
4,0.9362356325792238
5,0.9305163933729416
6,0.9349560313022806
7,0.9278092399088932
8,0.9395631061490178
9,0.9249251240096544
