,pca_variance_class
0,0.08361820852319174
1,0.3045955279888778
2,0.07939243053121085
3,0.12111624911353357
4,0.13723554652135417
5,0.09046074653859855
6,0.1132587700671461
7,0.06421387691738598
8,0.08563666167095708
9,0.11082929951848866
