,pca_variance_class
0,0.9894981499255088
1,0.9909528162428827
2,0.9894278578028746
3,0.9900500289773425
4,0.9909545168285814
5,0.989415317469659
6,0.9903633646510933
7,0.9897803288244786
8,0.9897040557125892
9,0.9897366657131862
