,pca_variance_class
0,0.6585600509787399
1,0.6831211095762237
2,0.6606187716067584
3,0.6673819766405781
4,0.6754665225235287
5,0.6656887662389502
6,0.6652652490911884
7,0.6763896738185808
8,0.6646140061928213
9,0.6760525093996087
