,acc_class
0,0.5575999617576599
1,0.30169999599456787
2,0.6055999994277954
3,0.43479999899864197
4,0.561199963092804
5,0.29919999837875366
6,0.6051999926567078
7,0.2621999979019165
8,0.35009998083114624
9,0.36489999294281006
10,0.4136999845504761
11,0.41359999775886536
12,0.5029000043869019
13,0.44699999690055847
14,0.6771000027656555
15,0.1736999899148941
16,0.5311999917030334
17,0.34379997849464417
18,0.32919999957084656
19,0.6865999698638916
20,0.21149998903274536
21,0.5884999632835388
22,0.7277999520301819
23,0.722599983215332
24,0.45669999718666077
25,0.5909000039100647
26,0.45739999413490295
27,0.38519999384880066
28,0.436599999666214
29,0.31839999556541443
30,0.2449999898672104
31,0.5029999613761902
32,0.6524999737739563
33,0.4708999991416931
34,0.6438999772071838
35,0.5095999836921692
36,0.3741999864578247
37,0.3089999854564667
38,0.28769999742507935
39,0.2474999874830246
40,0.3515999913215637
41,0.39800000190734863
42,0.5297999978065491
43,0.3730999827384949
44,0.5212000012397766
45,0.28290000557899475
46,0.4968999922275543
47,0.5734999775886536
48,0.5917999744415283
49,0.39719998836517334
50,0.5626999735832214
51,0.7845999598503113
52,0.6732000112533569
53,0.6207000017166138
54,0.45339998602867126
55,0.3871999979019165
56,0.6061999797821045
57,0.33640000224113464
58,0.4194999933242798
59,0.37059998512268066
60,0.357699990272522
61,0.4503999948501587
62,0.32019999623298645
63,0.29170000553131104
64,0.31599998474121094
65,0.5212000012397766
66,0.3181999921798706
67,0.5056999921798706
68,0.7024999856948853
69,0.47119998931884766
70,0.5274999737739563
71,0.6244999766349792
72,0.6398999691009521
73,0.8604999780654907
74,0.37469998002052307
75,0.5748999714851379
76,0.5065999627113342
77,0.21220000088214874
78,0.47429999709129333
79,0.38580000400543213
80,0.44679999351501465
81,0.5260999798774719
82,0.6615999937057495
83,0.31450000405311584
84,0.511900007724762
85,0.33949998021125793
86,0.5676000118255615
87,0.3003999888896942
88,0.5270000100135803
89,0.3958999812602997
90,0.4569000005722046
91,0.703499972820282
92,0.5935999751091003
93,0.5216000080108643
94,0.5250999927520752
95,0.6266999840736389
96,0.21549999713897705
97,0.5455999970436096
98,0.335999995470047
99,0.5133000016212463
100,0.289900004863739
101,0.6351999640464783
102,0.5652999877929688
103,0.4664999842643738
104,0.680899977684021
105,0.47360000014305115
106,0.37619999051094055
107,0.31189998984336853
108,0.3416999876499176
109,0.5913000106811523
110,0.49149999022483826
111,0.2215999960899353
112,0.26190000772476196
113,0.5799999833106995
114,0.18129999935626984
115,0.6011999845504761
116,0.5511000156402588
117,0.7142999768257141
118,0.20430000126361847
119,0.5291000008583069
120,0.4696999788284302
121,0.6477000117301941
122,0.296099990606308
123,0.6686999797821045
124,0.48479998111724854
125,0.4749999940395355
126,0.3215999901294708
127,0.3764999806880951
128,0.4343999922275543
129,0.4899999797344208
130,0.40039998292922974
131,0.5967999696731567
132,0.24529999494552612
133,0.45559999346733093
134,0.1703999936580658
135,0.4635999798774719
136,0.42659997940063477
137,0.4812999963760376
138,0.4235000014305115
139,0.4478999972343445
140,0.8526999950408936
141,0.4989999830722809
142,0.4071999788284302
143,0.2797999978065491
144,0.6406999826431274
145,0.5895999670028687
146,0.3105999827384949
147,0.5932999849319458
148,0.7288999557495117
149,0.35439997911453247
150,0.5564999580383301
151,0.5
152,0.5392999649047852
153,0.586899995803833
154,0.5978999733924866
155,0.3414999842643738
156,0.2694000005722046
157,0.5349999666213989
158,0.41830000281333923
159,0.5410000085830688
160,0.5051000118255615
161,0.4315999746322632
162,0.1995999962091446
163,0.36890000104904175
164,0.4667999744415283
165,0.3326999843120575
166,0.6098999977111816
167,0.8255999684333801
168,0.6182999610900879
169,0.3861999809741974
170,0.3012000024318695
171,0.8380999565124512
172,0.344899982213974
173,0.5159000158309937
174,0.2586999833583832
175,0.5178999900817871
176,0.5830000042915344
177,0.5751999616622925
178,0.6645999550819397
179,0.5968999862670898
180,0.47029998898506165
181,0.3474999964237213
182,0.5597999691963196
183,0.48659998178482056
184,0.7030999660491943
185,0.5893999934196472
186,0.5292999744415283
187,0.29679998755455017
188,0.4043000042438507
189,0.484499990940094
190,0.4870999753475189
191,0.5356000065803528
192,0.4652999937534332
193,0.4875999987125397
194,0.5763999819755554
195,0.5282999873161316
196,0.590499997138977
197,0.34379997849464417
198,0.5842999815940857
199,0.4510999917984009
