,pca_variance_class
0,0.14840607843177375
1,0.11267944548536851
2,0.13424773166419518
3,0.12118098667485577
4,0.11609280381977047
5,0.11814007998898333
6,0.1235747413182478
7,0.10631950720634023
8,0.1369768994221336
9,0.10666337178471008
