,pca_variance_class
0,0.9333886174125585
1,0.9366011449232405
2,0.9432463242011482
3,0.933711787224788
4,0.935392307448496
5,0.9432841022824671
6,0.9429497558276283
7,0.9449039624275052
8,0.9338860496106339
9,0.9351177413840753
