,pca_variance_class
0,0.6167617569258035
1,0.6853542686879821
2,0.5740979579055993
3,0.5633803698080279
4,0.5675389738078707
5,0.589115778995739
6,0.5946763199940027
7,0.5898201801309354
8,0.640418433788292
9,0.6811566690333415
