,pca_variance_class
0,0.4332559574088156
1,0.48399240146324707
2,0.4271679564494418
3,0.44542631949824707
4,0.4480014471489706
5,0.42053343683176875
6,0.4288484794577814
7,0.43741595447996695
8,0.4221091678880572
9,0.43909734628962765
