,pca_variance_class
0,0.4724564240716559
1,0.5065961429003044
2,0.5380130029230361
3,0.49810330669368913
4,0.4881734911487325
5,0.45019474708199286
6,0.5133471477572394
7,0.49689340153695083
8,0.4735745411894139
9,0.4723610013690197
