,pca_variance_class
0,0.9292967964364007
1,0.9150075312855428
2,0.8979137812722164
3,0.9487613750887259
4,0.9050456760843734
5,0.9089569253844498
6,0.9019475118384469
7,0.9321577665880477
8,0.9142398517586382
9,0.9392827233380456
