,pca_variance_class
0,0.9962947146867653
1,0.9961213372504218
2,0.9960644675555389
3,0.995573126567173
4,0.9931189633522309
5,0.9932261129317189
6,0.9936355213626692
7,0.996375040702799
8,0.9920413659221261
9,0.9981415292314068
