,pca_variance_class
0,0.983828921339658
1,0.9829016460289015
2,0.9725243287665805
3,0.9880727797825348
4,0.9765703076832748
5,0.9781553751164171
6,0.9691946878208366
7,0.9816813302685996
8,0.9702885718793829
9,0.9918798858969049
