,acc_class
0,0.9483000040054321
1,0.9350000023841858
2,0.8589999675750732
3,0.8495000004768372
4,0.889799952507019
5,0.8707000017166138
6,0.917199969291687
7,0.880299985408783
8,0.8671999573707581
9,0.8969999551773071
