,pca_variance_class
0,0.6673512571165205
1,0.8226063500035127
2,0.7652510478920407
3,0.7179245498277363
4,0.705312795866026
5,0.7556287528905772
6,0.8125550442161618
7,0.8314223568138152
8,0.7432829791656653
9,0.6274691925841784
