,pca_variance_class
0,0.9920530718245004
1,0.9923553224291141
2,0.9928525788351812
3,0.9925616969065061
4,0.9927058207973847
5,0.9932352265823807
6,0.9936447379576266
7,0.9923712912637493
8,0.9927823113920508
9,0.993598978013479
