,pca_variance_class
0,0.3136199821639188
1,0.19587166769013187
2,0.07895160973771195
3,0.09938898307429783
4,0.14619627591668666
5,0.07543644257564464
6,0.09653506464626371
7,0.1283160632258185
8,0.11751593943039602
9,0.15891011445107572
