,pca_variance_class
0,0.7926907638312116
1,0.8045635705423081
2,0.8737318923065066
3,0.8076983163358074
4,0.7628119151362985
5,0.6009265979026025
6,0.6267150998728838
7,0.856981953974453
8,0.8114856491188959
9,0.8929829873478488
