,pca_variance_class
0,0.9273534883157942
1,0.9221947592296863
2,0.9178114553635736
3,0.923234167239809
4,0.9286759787105501
5,0.9131914833391002
6,0.9183898193618923
7,0.926246367428901
8,0.9237274173946413
9,0.9341001004937728
