,pca_variance_class
0,0.9792800961589999
1,0.980832187359083
2,0.979467286017867
3,0.9838517868784492
4,0.9777808726914288
5,0.9813457063824539
6,0.9804870263651856
7,0.9797926505174691
8,0.9832697761402928
9,0.9821385455939383
