,pca_variance_class
0,0.5421546333043394
1,0.28988996692992947
2,0.4003333835720672
3,0.3131381723747478
4,0.3206991504409597
5,0.3177057332520139
6,0.29072282426736323
7,0.2758460203575568
8,0.4021022604732382
9,0.27955079865894267
