,pca_variance_class
0,0.16127912159490962
1,0.34534349382598994
2,0.15477564050854903
3,0.10824190036746735
4,0.21502596708570376
5,0.11041234260336572
6,0.3742555080045358
7,0.19419593851498335
8,0.560977282935549
9,0.16034213873706377
