,pca_variance_class
0,0.24743375167836212
1,0.24003244183388295
2,0.09047645989368339
3,0.0578162597317547
4,0.11709834141084415
5,0.08831145519479747
6,0.24982960552917982
7,0.21075301883132228
8,0.3448283660299581
9,0.14354578507198015
