,pca_variance_class
0,0.9989236836787394
1,0.9981025185570641
2,0.9989406087676812
3,0.9986625978936795
4,0.9985731665050216
5,0.9969779681451834
6,0.9983101486499987
7,0.9988418174866761
8,0.9927052388169675
9,0.9986350798548977
