,pca_variance_class
0,0.13635530428329387
1,0.1418021572728249
2,0.09261459740102591
3,0.08900945131485934
4,0.11976947781041951
5,0.09352222023299202
6,0.11448629413813048
7,0.11014875568945534
8,0.15849839717564787
9,0.10047398842491993
