,acc_class
0,0.408
1,0.144
2,0.184
3,0.078
4,0.048
5,0.038
6,0.112
7,0.036
8,0.104
9,0.044
10,0.02
11,0.108
12,0.176
13,0.262
14,0.122
15,0.022
16,0.016
17,0.016
18,0.094
19,0.036
20,0.114
21,0.22
22,0.162
23,0.324
24,0.048
25,0.1
26,0.014
27,0.042
28,0.038
29,0.02
30,0.042
31,0.188
32,0.014
33,0.03
34,0.146
35,0.068
36,0.108
37,0.092
38,0.042
39,0.032
40,0.022
41,0.128
42,0.104
43,0.068
44,0.242
45,0.12
46,0.076
47,0.108
48,0.016
49,0.048
50,0.106
51,0.018
52,0.072
53,0.088
54,0.044
55,0.08
56,0.03
57,0.156
58,0.164
59,0.008
60,0.138
61,0.074
62,0.046
63,0.036
64,0.016
65,0.002
66,0.072
67,0.01
68,0.078
69,0.1
70,0.042
71,0.06
72,0.068
73,0.008
74,0.048
75,0.012
76,0.002
77,0.092
78,0.082
79,0.004
80,0.02
81,0.126
82,0.142
83,0.144
84,0.08
85,0.044
86,0.024
87,0.076
88,0.008
89,0.086
90,0.114
91,0.07
92,0.038
93,0.126
94,0.102
95,0.014
96,0.122
97,0.038
98,0.06
99,0.008
100,0.002
101,0.106
102,0.008
103,0.198
104,0.184
105,0.118
106,0.01
107,0.052
108,0.046
109,0.068
110,0.064
111,0.074
112,0.06
113,0.032
114,0.062
115,0.23
116,0.092
117,0.058
118,0.024
119,0.026
120,0.024
121,0.04
122,0.01
123,0.068
124,0.246
125,0.032
126,0.186
127,0.028
128,0.098
129,0.01
130,0.046
131,0.0
132,0.068
133,0.078
134,0.058
135,0.016
136,0.012
137,0.022
138,0.072
139,0.008
140,0.036
141,0.002
142,0.002
143,0.114
144,0.004
145,0.37
146,0.06
147,0.03
148,0.162
149,0.002
150,0.072
151,0.032
152,0.07
153,0.244
154,0.15
155,0.052
156,0.006
157,0.036
158,0.018
159,0.01
160,0.032
161,0.014
162,0.18
163,0.078
164,0.102
165,0.128
166,0.27
167,0.064
168,0.016
169,0.076
170,0.16
171,0.03
172,0.026
173,0.108
174,0.078
175,0.04
176,0.158
177,0.066
178,0.142
179,0.05
180,0.088
181,0.134
182,0.24
183,0.14
184,0.174
185,0.09
186,0.404
187,0.286
188,0.056
189,0.212
190,0.148
191,0.348
192,0.172
193,0.244
194,0.036
195,0.058
196,0.184
197,0.138
198,0.262
199,0.072
