,pca_variance_class
0,0.44555302984799744
1,0.49722440998489026
2,0.4536575531823579
3,0.46342332724408414
4,0.4762945787588277
5,0.4342800933821076
6,0.44874495688405414
7,0.44596433493464127
8,0.4383826485335678
9,0.45046937553119243
