,pca_variance_class
0,0.5848429636550206
1,0.3150368868415426
2,0.3698877289108599
3,0.5233485255343461
4,0.4184321038552853
5,0.9001018531644437
6,0.9629683984856273
7,0.3680618563299124
8,0.5829376602604978
9,0.41722948201972127
