,acc_class
0,0.19539999961853027
1,0.09259999543428421
2,0.13819999992847443
3,0.15230000019073486
4,0.09709999710321426
5,0.07899999618530273
6,0.1371999979019165
7,0.09399999678134918
8,0.18809999525547028
9,0.15469999611377716
