,acc_class
0,0.188
1,0.074
2,0.07
3,0.002
4,0.002
5,0.064
6,0.004
7,0.0
8,0.03
9,0.118
10,0.052
11,0.016
12,0.07
13,0.11
14,0.016
15,0.0
16,0.002
17,0.008
18,0.03
19,0.022
20,0.042
21,0.018
22,0.046
23,0.184
24,0.022
25,0.062
26,0.076
27,0.0
28,0.108
29,0.012
30,0.032
31,0.128
32,0.008
33,0.06
34,0.03
35,0.004
36,0.028
37,0.038
38,0.014
39,0.036
40,0.006
41,0.07
42,0.008
43,0.046
44,0.01
45,0.038
46,0.01
47,0.126
48,0.004
49,0.042
50,0.016
51,0.01
52,0.01
53,0.006
54,0.01
55,0.032
56,0.018
57,0.04
58,0.254
59,0.002
60,0.0
61,0.02
62,0.0
63,0.016
64,0.0
65,0.028
66,0.018
67,0.0
68,0.084
69,0.006
70,0.104
71,0.028
72,0.0
73,0.0
74,0.016
75,0.018
76,0.0
77,0.022
78,0.046
79,0.004
80,0.006
81,0.04
82,0.012
83,0.002
84,0.0
85,0.03
86,0.004
87,0.002
88,0.01
89,0.032
90,0.042
91,0.1
92,0.0
93,0.034
94,0.006
95,0.0
96,0.014
97,0.038
98,0.042
99,0.0
100,0.01
101,0.0
102,0.0
103,0.064
104,0.006
105,0.004
106,0.006
107,0.134
108,0.004
109,0.002
110,0.044
111,0.018
112,0.008
113,0.042
114,0.006
115,0.024
116,0.0
117,0.096
118,0.002
119,0.026
120,0.0
121,0.142
122,0.004
123,0.17
124,0.032
125,0.01
126,0.0
127,0.0
128,0.004
129,0.0
130,0.022
131,0.0
132,0.0
133,0.104
134,0.032
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.01
141,0.002
142,0.0
143,0.274
144,0.046
145,0.052
146,0.032
147,0.0
148,0.01
149,0.002
150,0.0
151,0.014
152,0.01
153,0.0
154,0.028
155,0.04
156,0.0
157,0.044
158,0.002
159,0.004
160,0.0
161,0.006
162,0.028
163,0.0
164,0.006
165,0.056
166,0.146
167,0.012
168,0.002
169,0.008
170,0.068
171,0.004
172,0.012
173,0.004
174,0.012
175,0.01
176,0.122
177,0.0
178,0.0
179,0.0
180,0.004
181,0.002
182,0.0
183,0.002
184,0.004
185,0.01
186,0.238
187,0.246
188,0.0
189,0.0
190,0.0
191,0.0
192,0.062
193,0.004
194,0.072
195,0.006
196,0.006
197,0.012
198,0.232
199,0.0
