,pca_variance_class
0,0.9970662566323252
1,0.9975785817139288
2,0.998078686168043
3,0.9976760006836425
4,0.9978874215671469
5,0.9922249929992579
6,0.9975436950311519
7,0.9971996439001297
8,0.9725537834358668
9,0.9978871256923695
