,pca_variance_class
0,0.6817582280460158
1,0.5272619137649572
2,0.6993394788694947
3,0.6739969155323982
4,0.5387831940343181
5,0.6168025446837732
6,0.6369586082382876
7,0.6023378399857231
8,0.6567075807370385
9,0.5934186825697068
