,pca_variance_class
0,0.20086148905346823
1,0.23691256042119638
2,0.18809124592484555
3,0.1907214637604427
4,0.1935624265538831
5,0.19865461489606182
6,0.19646359618769005
7,0.21284991493602487
8,0.20864838765359703
9,0.22334821380417413
