,pca_variance_class
0,0.9778074584813821
1,0.9815712897381182
2,0.978088514693164
3,0.9771281675596595
4,0.9819227889196663
5,0.9771350933560421
6,0.9829413307086904
7,0.9807403723095998
8,0.9793686190893302
9,0.9813227265024506
