,pca_variance_class
0,0.9908016062021242
1,0.9913502597130986
2,0.9909663531495797
3,0.991038026829932
4,0.9919737761493158
5,0.9913334039544159
6,0.9919242445371714
7,0.9918766396132325
8,0.9911900451218416
9,0.9925851142626385
