,pca_variance_class
0,0.9986591260793289
1,0.9974938546270331
2,0.9984011187723295
3,0.9987168583529858
4,0.9984327575816532
5,0.9987087411166049
6,0.9989065812891034
7,0.9974722498091811
8,0.9984266885920314
9,0.9979145185191318
