,pca_variance_class
0,0.5650667165905907
1,0.5444400175905812
2,0.5368323666767917
3,0.5340508134954245
4,0.5412885262358296
5,0.5380915024142885
6,0.5282742117058308
7,0.5416873577009257
8,0.5429818863492728
9,0.5354612133745628
