,acc_class
0,0.3662
1,0.3071
2,0.2672
3,0.146
4,0.3755
5,0.1853
6,0.288
7,0.22
8,0.3374
9,0.1835
10,0.2614
11,0.2679
12,0.3394
13,0.3755
14,0.2805
15,0.127
16,0.1546
17,0.2083
18,0.3117
19,0.2326
20,0.2004
21,0.3117
22,0.3872
23,0.4431
24,0.1321
25,0.2202
26,0.2402
27,0.1653
28,0.2168
29,0.2084
30,0.2444
31,0.3446
32,0.2129
33,0.1515
34,0.3074
35,0.1728
36,0.286
37,0.1715
38,0.2008
39,0.2076
40,0.2426
41,0.3489
42,0.2415
43,0.2419
44,0.436
45,0.2543
46,0.1904
47,0.2718
48,0.125
49,0.192
50,0.2565
51,0.1687
52,0.2672
53,0.2495
54,0.1283
55,0.334
56,0.1976
57,0.2946
58,0.2439
59,0.1648
60,0.1789
61,0.2718
62,0.2222
63,0.1773
64,0.1522
65,0.1908
66,0.2629
67,0.2048
68,0.2495
69,0.3366
70,0.1988
71,0.3163
72,0.235
73,0.144
74,0.2616
75,0.2331
76,0.1599
77,0.1776
78,0.419
79,0.2485
80,0.1612
81,0.3901
82,0.2811
83,0.1909
84,0.2206
85,0.2558
86,0.2147
87,0.2505
88,0.1461
89,0.3446
90,0.1947
91,0.3495
92,0.1851
93,0.2352
94,0.1695
95,0.3105
96,0.2417
97,0.3301
98,0.3704
99,0.213
100,0.1741
101,0.3535
102,0.2157
103,0.4824
104,0.1932
105,0.2079
106,0.2177
107,0.2994
108,0.227
109,0.1585
110,0.2286
111,0.2394
112,0.1301
113,0.2338
114,0.2074
115,0.3969
116,0.198
117,0.294
118,0.2727
119,0.1697
120,0.1693
121,0.21
122,0.2196
123,0.196
124,0.3128
125,0.1344
126,0.2602
127,0.2041
128,0.2551
129,0.2113
130,0.2037
131,0.0711
132,0.2099
133,0.2183
134,0.2355
135,0.1597
136,0.1813
137,0.1957
138,0.1404
139,0.2697
140,0.2366
141,0.1713
142,0.1641
143,0.3583
144,0.2364
145,0.4172
146,0.2671
147,0.2193
148,0.3477
149,0.1855
150,0.2331
151,0.1711
152,0.2725
153,0.1896
154,0.2606
155,0.2725
156,0.2266
157,0.2087
158,0.1992
159,0.1961
160,0.241
161,0.1706
162,0.248
163,0.1838
164,0.247
165,0.3682
166,0.3074
167,0.167
168,0.222
169,0.216
170,0.2078
171,0.1533
172,0.2192
173,0.3536
174,0.2293
175,0.177
176,0.26
177,0.2298
178,0.3248
179,0.1962
180,0.1816
181,0.2692
182,0.2425
183,0.2812
184,0.1888
185,0.1481
186,0.3489
187,0.3083
188,0.3128
189,0.2725
190,0.2744
191,0.3368
192,0.3667
193,0.3354
194,0.2951
195,0.2759
196,0.3288
197,0.2288
198,0.3589
199,0.178
